settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26461710452	02.02.2026 02:09:40 UTC	09.02.2026 02:09:40 UTC	11.02.2026 02:09:40 UTC	247763.25	INR																		
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemPrice	Principal	1141.90	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemPrice	Product Tax	57.10	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemTCS	TCS-SGST	-2.77	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemTCS	TCS-CGST	-2.77	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.11	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	Commission	-133.75	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	Commission IGST	-24.08	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	Promotion	Promo rebates	-34.26	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	PLM-cc606a2e-ad39-4c67-b878-9201127d1201
26461710452						Order	406-9795885-4460342	406-9795885-4460342		UnSb74Mzf	Amazon.in	Promotion	Product tax discount	-1.71	AFN	02.02.2026	02.02.2026 04:37:48 UTC	59614169756842			PortableBusyBoardV2	1	PLM-cc606a2e-ad39-4c67-b878-9201127d1201
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemPrice	Principal	903.80	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemPrice	Product Tax	45.20	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemTCS	TCS-SGST	-2.26	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemTCS	TCS-CGST	-2.26	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.91	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
26461710452						Order	402-2624106-7585112	402-2624106-7585112		UgrNsFgMf	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	02.02.2026	02.02.2026 03:23:35 UTC	59637081192122			PortablebusyboardV1.5	1	
